Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Kiran,Run1,113.3129,F,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,114.8192,F,1,Rather Dark (10–50 lux),3-1-2,space,0.7601,0.3659
Kiran,Run1,116.3233,N,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,117.8343,I,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,119.341,G,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,120.8528,G,1,Rather Dark (10–50 lux),3-1-2,space,0.9112,0.2939
Kiran,Run1,122.3544,S,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,123.8564,G,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,125.3581,G,1,Rather Dark (10–50 lux),3-1-2,space,0.9475,0.3096
Kiran,Run1,126.8676,B,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,128.379,E,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,129.889,L,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,131.3975,K,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,132.902,K,1,Rather Dark (10–50 lux),3-1-2,space,0.8751,0.257
Kiran,Run1,134.4077,A,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,135.9089,C,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,137.4175,F,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,138.9196,R,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,140.4265,T,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,141.9391,O,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,143.4429,L,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,144.9481,X,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,146.4492,H,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,147.9579,S,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,149.4629,X,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,150.973,T,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,152.4798,T,1,Rather Dark (10–50 lux),3-1-2,space,0.8223,0.2848
Kiran,Run1,153.9831,F,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,155.4912,Z,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,156.9975,T,1,Rather Dark (10–50 lux),3-1-2,,,
Kiran,Run1,158.5063,F,1,Rather Dark (10–50 lux),3-1-2,,,
