Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Sari_trial,Run3,136.7547,H,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,138.2606,K,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,139.7641,U,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,141.2696,I,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,142.771,B,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,144.2788,I,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,145.7819,O,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,147.2857,N,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,148.7941,P,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,150.3037,E,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,151.8067,S,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,153.3182,E,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,154.8236,C,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,156.3241,R,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,157.8337,E,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,159.3423,A,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,160.8481,W,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,162.3576,Z,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,163.8685,Q,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,165.3745,R,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,166.8798,Q,2,Low Light (≈200 lux),1-2-3,space,1.0089,0.2035
Sari_trial,Run3,168.3871,E,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,169.8962,N,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,171.4066,E,2,Low Light (≈200 lux),1-2-3,space,0.9073,0.1602
Sari_trial,Run3,172.9161,W,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,174.4213,G,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,175.9304,T,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,177.4355,F,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,178.9414,T,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,180.4465,M,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,181.9561,Q,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,183.4594,O,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,184.9701,R,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,186.4761,B,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,187.9808,R,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,189.4887,J,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,190.9987,R,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,192.5104,W,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,194.0132,K,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,195.5163,P,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,197.0264,Y,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,198.5376,R,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,200.044,D,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,201.5539,R,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,203.0612,M,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,204.5714,V,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,206.0802,Y,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,207.5841,S,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,209.0922,Y,2,Low Light (≈200 lux),1-2-3,space,1.2912,0.1898
Sari_trial,Run3,210.5955,M,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,212.0968,X,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,213.6009,N,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,215.1112,Q,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,216.6156,O,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,218.1191,Q,2,Low Light (≈200 lux),1-2-3,space,0.9906,0.1689
Sari_trial,Run3,219.6309,Z,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,221.1317,C,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,222.6431,N,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,224.1518,C,2,Low Light (≈200 lux),1-2-3,space,0.9645,0.1699
Sari_trial,Run3,225.6608,G,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,227.1721,R,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,228.683,S,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,230.1882,F,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,231.6918,S,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,233.1965,B,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,234.6991,U,2,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,237.8968,K,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,239.4007,S,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,240.9084,Y,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,242.4158,R,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,243.9234,L,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,245.4255,M,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,246.9342,I,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,248.4377,T,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,249.9397,X,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,251.4498,Y,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,252.9545,T,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,254.4642,T,3,Low Light (≈200 lux),1-2-3,space,1.1411,0.1889
Sari_trial,Run3,255.9715,M,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,257.4809,A,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,258.9907,D,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,260.4937,S,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,261.9997,A,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,263.5088,Z,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,265.0163,O,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,266.5189,J,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,268.023,I,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,269.5317,U,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,271.0341,J,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,272.5416,Y,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,274.0517,D,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,275.557,R,3,Low Light (≈200 lux),1-2-3,,,
Sari_trial,Run3,277.063,M,3,Low Light (≈200 lux),1-2-3,,,
