Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Zafar_final,Run1,106.3497,C,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,107.8555,H,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,109.3598,C,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,110.8638,O,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,112.3771,Q,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,113.8804,O,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,115.3939,E,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,116.8979,E,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,118.4072,S,1,Rather Bright (300–500 lux),2-1-3,space,0.4575,0.1383
Zafar_final,Run1,119.9171,I,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,121.4214,C,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,122.9267,C,1,Rather Bright (300–500 lux),2-1-3,space,0.9599,0.128
Zafar_final,Run1,124.4346,O,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,125.9479,C,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,127.4569,S,1,Rather Bright (300–500 lux),2-1-3,space,0.1696,0.1287
Zafar_final,Run1,128.9697,S,1,Rather Bright (300–500 lux),2-1-3,space,1.0222,0.129
Zafar_final,Run1,130.4781,E,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,131.9889,Z,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,133.4999,X,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,135.0058,Y,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,136.5137,H,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,138.0237,C,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,139.5317,U,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,141.0366,K,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,142.5433,Z,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,144.0549,K,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,145.567,K,1,Rather Bright (300–500 lux),2-1-3,space,0.8686,0.119
Zafar_final,Run1,147.0765,M,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,148.5848,L,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,150.093,I,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,151.6028,G,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,153.1065,K,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,154.6106,K,1,Rather Bright (300–500 lux),2-1-3,space,0.9463,0.1404
Zafar_final,Run1,156.1157,G,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,157.621,Y,1,Rather Bright (300–500 lux),2-1-3,,,
Zafar_final,Run1,159.1349,Y,1,Rather Bright (300–500 lux),2-1-3,space,0.9187,0.15
