Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Rupesh_1,Run4,110.5515,Q,2,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,112.2302,J,2,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,113.9028,O,2,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,115.5771,E,2,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,120.7628,Q,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,122.4389,T,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,124.1112,N,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,125.7863,O,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,127.4608,W,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,129.1316,N,3,Complete Darkness (0–5 lux),2-3-1,space,0.9052,0.2241
Rupesh_1,Run4,130.8126,M,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,132.4902,U,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,134.1644,P,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,135.8381,D,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,137.5111,W,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,139.1792,E,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,140.8524,N,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,142.5296,E,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,144.2014,V,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,145.8732,N,3,Complete Darkness (0–5 lux),2-3-1,space,1.4501,
Rupesh_1,Run4,147.5527,B,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,149.2303,E,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,150.9072,I,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,152.5843,R,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,154.264,J,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,155.9357,I,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,157.6163,S,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,159.293,G,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,160.9696,D,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,162.644,F,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,164.3109,R,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,165.9905,D,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,167.6712,U,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,169.3408,Y,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,171.0123,G,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,172.6877,N,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,174.3634,B,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,176.0365,J,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,177.7074,C,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,179.376,G,3,Complete Darkness (0–5 lux),2-3-1,space,1.401,0.2163
Rupesh_1,Run4,181.0513,E,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,182.7323,H,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,184.4009,G,3,Complete Darkness (0–5 lux),2-3-1,space,0.9384,0.266
Rupesh_1,Run4,186.0781,L,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,187.7504,K,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,189.4254,B,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,191.0975,U,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,192.7765,K,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,194.4454,L,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,196.121,B,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,197.7911,U,3,Complete Darkness (0–5 lux),2-3-1,space,1.1434,0.2234
Rupesh_1,Run4,199.4709,L,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,201.1479,D,3,Complete Darkness (0–5 lux),2-3-1,space,0.4586,0.2339
Rupesh_1,Run4,202.8181,V,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,204.4903,L,3,Complete Darkness (0–5 lux),2-3-1,space,1.3402,0.1617
Rupesh_1,Run4,206.1675,Q,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,207.8442,P,3,Complete Darkness (0–5 lux),2-3-1,,,
Rupesh_1,Run4,209.5207,I,3,Complete Darkness (0–5 lux),2-3-1,,,
