Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Satish_Final_1,Run5,48.5889,I,3,Bright Light (>1000 lux),3-1-2,space,1.1082,0.1715
Satish_Final_1,Run5,50.2599,Z,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,51.9403,Q,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,53.6176,U,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,55.2916,T,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,56.9637,Q,3,Bright Light (>1000 lux),3-1-2,space,1.2522,0.1811
Satish_Final_1,Run5,58.6347,F,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,60.3153,Q,3,Bright Light (>1000 lux),3-1-2,space,1.5966,
Satish_Final_1,Run5,61.9917,D,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,63.6677,P,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,65.3458,Q,3,Bright Light (>1000 lux),3-1-2,space,1.3773,0.1666
Satish_Final_1,Run5,67.0193,L,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,68.6894,X,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,70.3635,T,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,72.0388,X,3,Bright Light (>1000 lux),3-1-2,space,1.0122,0.1999
Satish_Final_1,Run5,73.7108,R,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,75.389,O,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,77.0633,X,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,78.7356,H,3,Bright Light (>1000 lux),3-1-2,space,0.1514,0.1905
Satish_Final_1,Run5,80.4131,U,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,82.0846,E,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,83.7595,C,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,85.4379,F,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,87.1136,E,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,88.7851,H,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,90.4607,D,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,92.1407,E,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,93.8167,Q,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,95.4898,Y,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,97.1642,K,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,98.8421,Z,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,100.5142,Y,3,Bright Light (>1000 lux),3-1-2,space,1.1746,0.2042
Satish_Final_1,Run5,102.1884,U,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,103.8602,Q,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,105.5353,W,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,107.2047,A,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,108.8758,Q,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,110.5455,M,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,112.2215,B,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,113.8951,K,3,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,115.5664,N,3,Bright Light (>1000 lux),3-1-2,space,0.074,0.1905
Satish_Final_1,Run5,117.9905,N,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,119.6628,Y,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,121.3361,P,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,123.0151,K,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,124.693,H,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,126.3633,H,1,Bright Light (>1000 lux),3-1-2,space,0.9256,0.1691
Satish_Final_1,Run5,128.0353,G,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,129.706,K,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,131.3798,E,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,133.0585,E,1,Bright Light (>1000 lux),3-1-2,space,0.8942,0.1682
Satish_Final_1,Run5,134.7309,N,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,136.4055,K,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,138.0806,Z,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,139.7537,C,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,141.4277,C,1,Bright Light (>1000 lux),3-1-2,space,1.098,0.1804
Satish_Final_1,Run5,143.1001,U,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,144.7748,X,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,146.4453,I,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,148.1173,V,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,149.7868,G,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,151.4627,G,1,Bright Light (>1000 lux),3-1-2,space,1.1475,0.1813
Satish_Final_1,Run5,153.1333,Y,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,154.8123,J,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,156.4902,O,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,158.1678,T,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,159.8372,I,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,161.5155,I,1,Bright Light (>1000 lux),3-1-2,space,0.9481,0.1916
Satish_Final_1,Run5,163.1875,I,1,Bright Light (>1000 lux),3-1-2,space,1.106,0.1933
Satish_Final_1,Run5,164.861,T,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,166.5387,P,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,168.2168,U,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,169.8952,P,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,171.5653,X,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,173.2402,X,1,Bright Light (>1000 lux),3-1-2,space,1.0894,0.159
Satish_Final_1,Run5,174.9179,M,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,176.592,V,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,178.2637,R,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,179.9412,V,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,181.6217,J,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,183.2979,J,1,Bright Light (>1000 lux),3-1-2,space,1.1319,0.1821
Satish_Final_1,Run5,184.9754,O,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,186.643,N,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,188.3155,C,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,189.9876,C,1,Bright Light (>1000 lux),3-1-2,space,1.053,0.1602
Satish_Final_1,Run5,191.6599,D,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,193.3352,K,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,195.0089,L,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,196.6872,V,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,198.3627,D,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,200.0371,K,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,201.7062,K,1,Bright Light (>1000 lux),3-1-2,space,0.9878,0.1917
Satish_Final_1,Run5,203.377,B,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,205.0508,K,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,206.7237,W,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,208.3994,E,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,210.0779,D,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,211.7572,U,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,213.4286,U,1,Bright Light (>1000 lux),3-1-2,space,1.1347,0.1726
Satish_Final_1,Run5,215.103,G,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,216.7775,R,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,218.4505,A,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,220.1275,X,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,221.8028,U,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,223.4819,W,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,225.1536,I,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,226.8338,J,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,228.5134,D,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,230.1848,V,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,231.8547,Z,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,233.5277,B,1,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,236.7943,K,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,238.4677,B,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,240.1444,C,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,241.8176,L,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,243.4957,E,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,245.1652,P,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,246.8415,W,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,248.5184,R,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,250.1897,B,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,251.8592,G,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,253.5332,E,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,255.2095,Q,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,256.8834,J,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,258.5592,Q,2,Bright Light (>1000 lux),3-1-2,space,1.0576,0.1855
Satish_Final_1,Run5,260.2362,H,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,261.9097,Q,2,Bright Light (>1000 lux),3-1-2,space,1.5289,0.1189
Satish_Final_1,Run5,263.5807,R,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,265.2499,E,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,266.9207,Y,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,268.5927,G,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,270.2707,Y,2,Bright Light (>1000 lux),3-1-2,space,1.0145,0.1392
Satish_Final_1,Run5,271.9511,T,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,273.6278,W,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,275.3049,U,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,276.9844,Y,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,278.6616,K,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,280.3417,Y,2,Bright Light (>1000 lux),3-1-2,space,1.1309,0.1704
Satish_Final_1,Run5,282.0192,K,2,Bright Light (>1000 lux),3-1-2,space,1.3134,0.1284
Satish_Final_1,Run5,283.6996,O,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,285.3774,J,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,287.0478,D,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,288.7236,P,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,290.394,D,2,Bright Light (>1000 lux),3-1-2,space,1.4402,0.1492
Satish_Final_1,Run5,292.0714,N,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,293.7441,Z,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,295.4227,T,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,297.0956,Z,2,Bright Light (>1000 lux),3-1-2,space,1.2783,0.1071
Satish_Final_1,Run5,298.7735,R,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,300.4532,Z,2,Bright Light (>1000 lux),3-1-2,space,1.3917,0.0969
Satish_Final_1,Run5,302.125,S,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,303.7961,W,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,305.4669,S,2,Bright Light (>1000 lux),3-1-2,space,1.3217,0.149
Satish_Final_1,Run5,307.1404,H,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,308.8155,T,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,310.4869,N,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,312.1613,W,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,313.8335,N,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,315.5134,E,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,317.1907,Y,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,318.8636,H,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,320.5386,Y,2,Bright Light (>1000 lux),3-1-2,space,1.2698,0.1286
Satish_Final_1,Run5,322.2149,P,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,323.8847,B,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,325.5616,F,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,327.2376,C,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,328.9094,N,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,330.5887,P,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,332.2568,N,2,Bright Light (>1000 lux),3-1-2,space,1.0748,0.1287
Satish_Final_1,Run5,333.9355,W,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,335.6074,O,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,337.281,W,2,Bright Light (>1000 lux),3-1-2,space,1.2631,0.0984
Satish_Final_1,Run5,338.9525,E,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,340.6269,W,2,Bright Light (>1000 lux),3-1-2,space,1.2009,0.0979
Satish_Final_1,Run5,342.299,Z,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,343.9675,U,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,345.6449,H,2,Bright Light (>1000 lux),3-1-2,space,1.1701,0.0958
Satish_Final_1,Run5,347.3207,L,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,348.9887,P,2,Bright Light (>1000 lux),3-1-2,,,
Satish_Final_1,Run5,350.6625,L,2,Bright Light (>1000 lux),3-1-2,space,1.0254,0.1054
Satish_Final_1,Run5,352.3372,A,2,Bright Light (>1000 lux),3-1-2,,,
Difficulty Rating,4
