Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Sagarika_1,Run1,102.5813,V,3,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,104.09,A,3,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,122.7269,X,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,124.2324,Z,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,125.7389,N,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,127.2514,I,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,128.7557,J,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,130.2668,I,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,131.7804,E,2,Rather Dark (10–50 lux),3-2-1,space,0.2359,0.1589
Sagarika_1,Run1,133.2862,K,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,134.7917,J,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,136.2989,K,2,Rather Dark (10–50 lux),3-2-1,space,0.8801,0.1725
Sagarika_1,Run1,137.8053,O,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,139.3184,A,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,140.8218,Y,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,142.3301,A,2,Rather Dark (10–50 lux),3-2-1,space,1.075,0.1704
Sagarika_1,Run1,143.8356,N,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,145.3446,H,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,146.8534,F,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,148.3651,Q,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,149.8699,X,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,151.3821,K,2,Rather Dark (10–50 lux),3-2-1,space,0.995,0.1812
Sagarika_1,Run1,152.8902,Q,2,Rather Dark (10–50 lux),3-2-1,space,1.1335,0.1613
Sagarika_1,Run1,154.4021,P,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,155.9121,Q,2,Rather Dark (10–50 lux),3-2-1,space,1.2254,0.1411
Sagarika_1,Run1,157.4217,X,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,158.9349,Y,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,160.4461,H,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,161.9537,B,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,163.4672,H,2,Rather Dark (10–50 lux),3-2-1,space,0.7466,0.2006
Sagarika_1,Run1,164.9807,T,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,166.4938,L,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,167.9989,A,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,169.5032,D,2,Rather Dark (10–50 lux),3-2-1,space,1.378,
Sagarika_1,Run1,171.0121,Q,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,172.5186,Z,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,174.0227,N,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,175.5303,Z,2,Rather Dark (10–50 lux),3-2-1,space,1.0516,0.1705
Sagarika_1,Run1,177.0424,I,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,178.5511,T,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,180.057,U,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,181.5623,Q,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,183.0685,R,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,184.5739,Q,2,Rather Dark (10–50 lux),3-2-1,space,0.9398,0.16
Sagarika_1,Run1,186.0801,Q,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,187.5921,T,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,189.1035,U,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,190.6142,T,2,Rather Dark (10–50 lux),3-2-1,space,0.8248,0.1693
Sagarika_1,Run1,192.1187,D,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,193.6293,M,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,195.1428,F,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,196.6489,I,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,198.1584,W,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,199.6672,I,2,Rather Dark (10–50 lux),3-2-1,space,0.8219,0.1792
Sagarika_1,Run1,201.1803,A,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,202.6922,M,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,204.197,F,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,205.7022,Z,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,207.2121,F,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,208.7191,U,2,Rather Dark (10–50 lux),3-2-1,space,0.116,0.1589
Sagarika_1,Run1,210.2331,Q,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,211.747,T,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,213.2503,N,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,214.7586,H,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,216.2674,B,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,217.7725,Z,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,219.2743,C,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,220.7842,D,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,222.2945,C,2,Rather Dark (10–50 lux),3-2-1,space,0.9778,0.1802
Sagarika_1,Run1,223.8073,P,2,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,225.3123,K,2,Rather Dark (10–50 lux),3-2-1,,,
