Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Nikhil_2,Run3,115.6373,Q,2,Rather Dark (10–50 lux),2-3-1,space,1.1961,0.296
Nikhil_2,Run3,125.3833,W,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,127.0564,D,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,128.7335,U,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,130.4064,B,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,132.0836,U,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,133.7543,Z,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,135.4291,R,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,137.0986,W,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,138.7768,R,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,140.4573,Z,3,Rather Dark (10–50 lux),2-3-1,space,1.1187,0.2875
Nikhil_2,Run3,142.1312,W,3,Rather Dark (10–50 lux),2-3-1,space,1.4522,0.138
Nikhil_2,Run3,143.8101,L,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,145.4865,C,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,147.161,H,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,148.8317,N,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,150.5102,L,3,Rather Dark (10–50 lux),2-3-1,space,1.6396,
Nikhil_2,Run3,152.1865,Y,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,153.8628,M,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,155.5355,S,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,157.2107,I,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,158.8907,M,3,Rather Dark (10–50 lux),2-3-1,space,1.5024,
Nikhil_2,Run3,160.5693,E,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,162.2441,G,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,163.924,B,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,165.5996,W,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,167.2789,G,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,168.9588,J,3,Rather Dark (10–50 lux),2-3-1,space,1.1847,0.2478
Nikhil_2,Run3,170.6327,M,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,172.3034,P,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,173.9788,Z,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,175.657,M,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,177.3317,T,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,179.0106,F,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,180.6811,E,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,182.3617,C,3,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,184.0367,F,3,Rather Dark (10–50 lux),2-3-1,space,1.579,
Nikhil_2,Run3,185.7162,B,3,Rather Dark (10–50 lux),2-3-1,,,
