Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Rounik-Trial-4,Run1,157.9853,D,2,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,160.488,W,2,Complete Darkness (0–5 lux),2-1-3,space,1.6553,0.1614
Rounik-Trial-4,Run1,162.998,U,2,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,165.4995,Z,2,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,168.0119,U,2,Complete Darkness (0–5 lux),2-1-3,space,1.6626,0.192
Rounik-Trial-4,Run1,170.518,V,2,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,173.0221,E,2,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,176.8121,Z,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,179.3215,F,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,181.8345,U,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,184.3383,F,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,186.8472,U,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,189.3544,L,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,191.8617,U,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,194.3694,Q,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,196.8752,L,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,199.3862,L,1,Complete Darkness (0–5 lux),2-1-3,space,0.8196,0.2107
Rounik-Trial-4,Run1,201.8995,A,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,204.4105,X,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,206.9184,Y,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,209.4268,W,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,211.9356,P,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,214.4424,S,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,216.9556,V,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,219.4615,V,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,221.9753,X,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,224.4857,Y,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,226.9922,B,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,229.5033,P,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,232.0099,V,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,234.5224,Q,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,237.0332,A,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,239.5404,A,1,Complete Darkness (0–5 lux),2-1-3,space,1.3949,0.2237
Rounik-Trial-4,Run1,242.0521,X,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,244.5652,H,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,247.0772,J,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,249.5881,F,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,252.0897,L,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,254.5961,L,1,Complete Darkness (0–5 lux),2-1-3,space,1.2345,0.2241
Rounik-Trial-4,Run1,257.1005,T,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,259.6076,H,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,262.1092,O,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,264.622,O,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,267.1276,X,1,Complete Darkness (0–5 lux),2-1-3,space,0.0216,0.1814
Rounik-Trial-4,Run1,269.6351,V,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,272.1455,U,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,274.6536,W,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,277.1552,I,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,279.6654,C,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,282.1743,Z,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,284.6793,J,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,287.1861,T,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,289.6964,T,1,Complete Darkness (0–5 lux),2-1-3,space,1.0526,0.2032
Rounik-Trial-4,Run1,292.2015,M,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,294.7084,K,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,297.2176,K,1,Complete Darkness (0–5 lux),2-1-3,space,0.9623,0.199
Rounik-Trial-4,Run1,299.7302,R,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,302.2395,O,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,304.7509,Z,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,307.2587,V,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,309.7633,P,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,312.267,G,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,314.778,G,1,Complete Darkness (0–5 lux),2-1-3,space,1.0504,0.1919
Rounik-Trial-4,Run1,317.2833,M,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,319.7893,S,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,322.2918,V,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,324.8025,R,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,327.3065,E,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,329.8119,J,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,332.3223,J,1,Complete Darkness (0–5 lux),2-1-3,space,1.7374,0.2006
Rounik-Trial-4,Run1,334.8264,U,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,337.3388,Z,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,339.8463,Y,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,342.355,T,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,344.8648,P,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,347.3777,P,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,349.8878,O,1,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,354.6733,N,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,357.1804,P,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,359.69,K,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,362.1934,B,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,364.7041,Z,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,367.2082,K,3,Complete Darkness (0–5 lux),2-1-3,space,1.1696,0.2344
Rounik-Trial-4,Run1,369.71,Y,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,372.2192,N,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,374.7236,Y,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,377.2288,X,3,Complete Darkness (0–5 lux),2-1-3,,,
Rounik-Trial-4,Run1,379.7375,Q,3,Complete Darkness (0–5 lux),2-1-3,,,
