Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Krishna_1,Run3,109.9171,F,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,111.4274,A,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,112.937,B,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,114.4413,H,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,115.9524,A,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,117.4572,E,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,118.9663,G,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,120.4771,K,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,121.9867,H,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,123.4905,N,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,124.9925,H,2,Rather Dark (10–50 lux),3-2-1,space,0.9331,0.1813
Krishna_1,Run3,126.5002,K,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,128.0031,L,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,129.5118,X,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,131.0173,K,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,132.5231,I,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,134.0246,X,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,135.5332,I,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,137.0397,C,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,138.5503,F,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,140.0601,L,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,141.5632,F,2,Rather Dark (10–50 lux),3-2-1,space,1.1668,0.2019
Krishna_1,Run3,143.0721,P,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,144.5755,W,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,146.079,U,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,147.5801,C,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,149.0852,U,2,Rather Dark (10–50 lux),3-2-1,space,1.4958,
Krishna_1,Run3,150.5932,N,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,152.0976,Q,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,153.6003,R,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,155.1015,V,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,156.6106,C,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,158.1185,H,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,159.6206,B,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,161.1266,K,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,162.633,J,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,164.1377,K,2,Rather Dark (10–50 lux),3-2-1,space,1.4403,
Krishna_1,Run3,165.6423,Y,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,167.151,V,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,168.6562,B,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,170.1598,T,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,171.6682,V,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,173.1753,T,2,Rather Dark (10–50 lux),3-2-1,space,1.1693,0.1806
Krishna_1,Run3,174.6862,L,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,176.1896,B,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,177.6954,A,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,179.1986,H,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,180.7018,E,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,182.211,N,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,183.7202,Q,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,185.2256,X,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,186.7296,Q,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,188.2404,H,2,Rather Dark (10–50 lux),3-2-1,space,0.0108,0.1922
Krishna_1,Run3,189.7511,M,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,191.2593,V,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,192.7685,G,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,194.2797,T,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,195.7852,P,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,197.29,J,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,198.7952,S,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,200.3032,J,2,Rather Dark (10–50 lux),3-2-1,space,1.1721,0.1825
Krishna_1,Run3,201.8101,U,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,203.321,K,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,204.8266,G,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,206.3315,K,2,Rather Dark (10–50 lux),3-2-1,space,1.2178,0.1921
Krishna_1,Run3,207.8411,M,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,209.3503,J,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,210.8609,Z,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,212.3655,J,2,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,214.0265,W,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,215.5333,K,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,217.0417,F,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,218.5472,F,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,220.0516,R,1,Rather Dark (10–50 lux),3-2-1,space,0.0429,0.1575
Krishna_1,Run3,221.5593,F,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,223.0632,C,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,224.5701,U,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,226.0789,N,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,227.5871,Q,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,229.0955,J,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,230.6018,J,1,Rather Dark (10–50 lux),3-2-1,space,1.1048,0.2022
Krishna_1,Run3,232.1135,G,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,233.6152,X,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,235.1219,G,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,236.6324,G,1,Rather Dark (10–50 lux),3-2-1,space,1.153,0.2026
Krishna_1,Run3,238.1372,J,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,239.648,F,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,241.1583,F,1,Rather Dark (10–50 lux),3-2-1,space,1.0699,0.2028
Krishna_1,Run3,242.6654,Y,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,244.172,H,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,245.6732,N,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,247.1821,Z,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,248.6832,R,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,250.1923,N,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,251.6933,M,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,253.1974,L,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,254.7029,O,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,256.212,F,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,257.7143,P,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,259.2235,P,1,Rather Dark (10–50 lux),3-2-1,space,1.3954,
Krishna_1,Run3,260.7283,U,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,262.2343,F,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,263.7432,R,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,265.2536,R,1,Rather Dark (10–50 lux),3-2-1,space,1.1032,0.2018
Krishna_1,Run3,266.7594,X,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,268.2624,P,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,269.7653,Y,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,271.2715,X,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,272.7771,V,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,274.2812,T,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,275.7896,R,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,277.2972,E,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,278.8048,U,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,280.311,B,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,281.8125,B,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,283.323,Q,1,Rather Dark (10–50 lux),3-2-1,space,0.0,0.1927
Krishna_1,Run3,284.8312,Z,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,286.3331,Z,1,Rather Dark (10–50 lux),3-2-1,space,1.1715,0.2145
Krishna_1,Run3,287.8366,O,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,289.3391,J,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,290.847,H,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,292.3482,Y,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,293.8585,O,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,295.36,S,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,296.8631,D,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,298.3663,D,1,Rather Dark (10–50 lux),3-2-1,space,1.2026,0.1802
Krishna_1,Run3,299.8755,U,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,301.3794,Z,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,302.8859,W,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,304.3869,C,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,305.8889,C,1,Rather Dark (10–50 lux),3-2-1,space,0.9804,0.2128
Krishna_1,Run3,307.3905,X,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,308.8956,P,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,310.4028,G,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,311.9067,Q,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,313.4131,N,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,314.9221,Z,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,316.4329,U,1,Rather Dark (10–50 lux),3-2-1,,,
Krishna_1,Run3,317.9345,F,1,Rather Dark (10–50 lux),3-2-1,,,
Difficulty Rating,2
