Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Satish_Trial,Run1,112.3356,L,3,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,114.0096,H,3,Complete Darkness (0–5 lux),3-1-2,space,1.1638,0.2047
Satish_Trial,Run1,115.6812,V,3,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,122.1774,G,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,123.8502,O,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,125.5213,D,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,127.192,D,1,Complete Darkness (0–5 lux),3-1-2,space,0.7776,0.1406
Satish_Trial,Run1,128.8653,W,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,130.5415,D,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,132.2137,C,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,133.8833,U,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,135.553,U,1,Complete Darkness (0–5 lux),3-1-2,space,0.9248,0.1424
Satish_Trial,Run1,137.2248,C,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,138.9029,Q,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,140.5766,C,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,142.2462,E,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,143.9156,H,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,145.5881,V,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,147.2651,D,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,148.9368,V,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,150.6152,E,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,152.2832,V,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,153.9604,I,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,155.6315,B,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,157.3062,I,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,158.9781,L,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,160.6564,L,1,Complete Darkness (0–5 lux),3-1-2,space,0.9369,0.1398
Satish_Trial,Run1,162.3338,O,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,164.0021,Q,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,165.6731,L,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,167.3429,Q,1,Complete Darkness (0–5 lux),3-1-2,space,1.3425,0.3142
Satish_Trial,Run1,169.0117,U,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,170.6834,T,1,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,172.3603,W,1,Complete Darkness (0–5 lux),3-1-2,,,
